date,m1.5
2022-10-05,68119.8544355303
2022-10-06,69862.87250382801
2022-10-07,66970.44302545385
2022-10-10,64197.764539094926
2022-10-11,64613.42897408752
2022-10-12,64613.42897408752
2022-10-13,66183.86073643678
2022-10-14,66183.86073643678
2022-10-17,66183.86073643678
2022-10-18,66183.86073643678
2022-10-19,67257.32858796543
2022-10-20,68247.34470571675
2022-10-21,68247.34470571675
2022-10-24,68247.34470571675
2022-10-25,68247.34470571675
2022-10-26,67271.97320363627
2022-10-27,64486.81090799873
2022-10-28,68395.30553463394
2022-10-31,68395.30553463394
2022-11-01,68281.581538812
2022-11-02,65540.45930366119
2022-11-03,65997.68345808756
2022-11-04,65997.68345808756
2022-11-07,65997.68345808756
2022-11-08,65997.68345808756
2022-11-09,65997.68345808756
2022-11-10,65997.68345808756
2022-11-11,65997.68345808756
2022-11-14,65997.68345808756
2022-11-15,65997.68345808756
2022-11-16,65997.68345808756
2022-11-17,65997.68345808756
2022-11-18,65997.68345808756
2022-11-21,65997.68345808756
2022-11-22,65997.68345808756
2022-11-23,65997.68345808756
2022-11-25,67741.37036641712
2022-11-28,69895.13067495963
2022-11-29,68778.34341335772
2022-11-30,68778.34341335772
2022-12-01,70522.64167413018
2022-12-02,70522.64167413018
2022-12-05,69294.15169849906
2022-12-06,69294.15169849906
2022-12-07,74277.9287487469
2022-12-08,74277.9287487469
2022-12-09,74277.9287487469
2022-12-12,73191.53116909003
2022-12-13,73191.53116909003
2022-12-14,78680.89600677179
2022-12-15,78680.89600677179
2022-12-16,81199.60443238472
2022-12-19,80808.19669735467
2022-12-20,85196.70369664303
2022-12-21,85196.70369664303
2022-12-22,82320.24416029408
2022-12-23,81176.11125153382
2022-12-27,81176.11125153382
2022-12-28,81176.11125153382
2022-12-29,81176.11125153382
2022-12-30,81176.11125153382
2023-01-03,85296.50501049611
2023-01-04,84933.34324380304
2023-01-05,80862.19883724797
2023-01-06,80862.19883724797
2023-01-09,76819.08889538558
2023-01-10,72978.1344506163
2023-01-11,78451.49453441253
2023-01-12,74528.9198076919
2023-01-13,70802.4738173073
2023-01-17,70802.4738173073
2023-01-18,67262.35012644193
2023-01-19,68654.29029306983
2023-01-20,73803.36206505007
2023-01-23,74536.27429542958
2023-01-24,80126.4948675868
2023-01-25,80126.4948675868
2023-01-26,78633.35115536318
2023-01-27,80351.22069636491
2023-01-30,80351.22069636491
2023-01-31,78092.89871671845
2023-02-01,74188.25378088253
2023-02-02,70478.8410918384
2023-02-03,75764.75417372628
2023-02-06,75764.75417372628
2023-02-07,76500.6719559825
2023-02-08,72675.63835818338
2023-02-09,69041.8564402742
2023-02-10,68717.24428976164
2023-02-13,68717.24428976164
2023-02-14,68717.24428976164
2023-02-15,68717.24428976164
2023-02-16,71358.95231804016
2023-02-17,71358.95231804016
2023-02-21,71358.95231804016
2023-02-22,70676.00690870422
2023-02-23,70676.00690870422
2023-02-24,69385.78707557781
2023-02-27,69385.78707557781
2023-02-28,70373.62126215492
2023-03-01,70674.6776618202
2023-03-02,70674.6776618202
2023-03-03,71715.68160400717
2023-03-06,71715.68160400717
2023-03-07,71715.68160400717
2023-03-08,71715.68160400717
2023-03-09,77094.35772430772
2023-03-10,77094.35772430772
2023-03-13,77094.35772430772
2023-03-14,77094.35772430772
2023-03-15,77094.35772430772
2023-03-16,82876.4345536308
2023-03-17,82876.4345536308
2023-03-20,82876.4345536308
2023-03-21,82876.4345536308
2023-03-22,82876.4345536308
2023-03-23,82876.4345536308
2023-03-24,82876.4345536308
2023-03-27,82876.4345536308
2023-03-28,82876.4345536308
2023-03-29,82876.4345536308
2023-03-30,82876.4345536308
2023-03-31,84122.7965809375
2023-04-03,90432.00632450782
2023-04-04,90432.00632450782
2023-04-05,90432.00632450782
2023-04-06,94019.814817448
2023-04-10,95110.35246926919
2023-04-11,94563.74262844141
2023-04-12,91973.42700781877
2023-04-13,93093.09517622864
2023-04-14,94800.70709586864
2023-04-17,92469.85217111387
2023-04-18,89936.89296436329
2023-04-19,87605.90356647059
2023-04-20,85206.17895575346
2023-04-21,84446.1729282107
2023-04-24,85401.96779730737
2023-04-25,85079.09154274157
2023-04-26,85079.09154274157
2023-04-27,87663.24097925957
2023-04-28,85418.20923723263
2023-05-01,83078.41054142392
2023-05-02,84002.40180301893
2023-05-03,83853.30985939942
2023-05-04,81748.73146912722
2023-05-05,81235.49214977914
2023-05-08,79357.21251215573
2023-05-09,82442.38948872946
2023-05-10,88625.56870038417
2023-05-11,88625.56870038417
2023-05-12,88625.56870038417
2023-05-15,88625.56870038417
2023-05-16,88625.56870038417
2023-05-17,84727.85924805746
2023-05-18,90311.82547551191
2023-05-19,91781.11816811028
2023-05-22,91781.11816811028
2023-05-23,91781.11816811028
2023-05-24,87744.62918333033
2023-05-25,94325.4763720801
2023-05-26,90963.37434999098
2023-05-30,88703.11412563328
2023-05-31,94599.43231125826
2023-06-01,90438.9952397528
2023-06-02,86443.71326158386
2023-06-05,84502.83232550748
2023-06-06,84502.83232550748
2023-06-07,90071.96821560962
2023-06-08,87927.3384723174
2023-06-09,87927.3384723174
2023-06-12,87927.3384723174
2023-06-13,87927.3384723174
2023-06-14,91159.7957739081
2023-06-15,92220.03027729943
2023-06-16,87609.02876343446
2023-06-20,94179.70592069204
2023-06-21,91075.48763283134
2023-06-22,97906.1492052937
2023-06-23,97906.1492052937
2023-06-26,104049.6441485618
2023-06-27,104049.6441485618
2023-06-28,104049.6441485618
2023-06-29,111853.36745970394
2023-06-30,111853.36745970394
2023-07-03,112418.54960755468
2023-07-05,112418.54960755468
2023-07-06,109786.101980675
2023-07-07,109786.101980675
2023-07-10,118020.05962922562
2023-07-11,118401.5980680541
2023-07-12,118401.5980680541
2023-07-13,118401.5980680541
2023-07-14,118401.5980680541
2023-07-17,119299.35258954059
2023-07-18,128246.80403375614
2023-07-19,121834.46383206833
2023-07-20,121834.46383206833
2023-07-21,130972.04861947345
2023-07-24,140794.95226593397
2023-07-25,133755.20465263727
2023-07-26,133755.20465263727
2023-07-27,138520.7673285741
2023-07-28,131594.7289621454
2023-07-31,141464.3336343063
2023-08-01,135487.88151219118
2023-08-02,135487.88151219118
2023-08-03,145649.47262560553
2023-08-04,156573.18307252595
2023-08-07,158726.02915561857
2023-08-08,158726.02915561857
2023-08-09,158726.02915561857
2023-08-10,158726.02915561857
2023-08-11,165216.75173926717
2023-08-14,165216.75173926717
2023-08-15,156955.91415230383
2023-08-16,156955.91415230383
2023-08-17,149108.11844468865
2023-08-18,149108.11844468865
2023-08-21,141652.7125224542
2023-08-22,141652.7125224542
2023-08-23,141652.7125224542
2023-08-24,134570.0768963315
2023-08-25,134570.0768963315
2023-08-28,144662.83266355636
2023-08-29,144662.83266355636
2023-08-30,137429.69103037854
2023-08-31,137429.69103037854
2023-09-01,147736.91785765692
2023-09-05,158817.1866969812
2023-09-06,150876.32736213214
2023-09-07,150876.32736213214
2023-09-08,152892.80593188156
2023-09-11,145248.1656352875
2023-09-12,141002.84554607116
2023-09-13,133952.7032687676
2023-09-14,127255.06810532922
2023-09-15,120892.31470006277
2023-09-18,114847.69896505962
2023-09-19,112082.8621800567
2023-09-20,106478.71907105387
2023-09-21,114464.62300138292
2023-09-22,114464.62300138292
2023-09-25,113182.1371662398
2023-09-26,107523.03030792781
2023-09-27,113665.75392269123
2023-09-28,117818.65804855265
2023-09-29,124944.5506722892
2023-10-02,134315.3919727109
2023-10-03,144389.04637066423
2023-10-04,146002.22552830604
2023-10-05,138702.11425189074
2023-10-06,138762.91860989344
2023-10-09,132148.9807949006
2023-10-10,139199.92182862002
2023-10-11,140481.91962287077
2023-10-12,138474.55236207065
2023-10-13,131752.05710459486
2023-10-16,125164.45424936511
2023-10-17,125164.45424936511
2023-10-18,125164.45424936511
2023-10-19,118906.23153689686
2023-10-20,113254.90298807374
2023-10-23,110824.74352606207
2023-10-24,115104.98413558201
2023-10-25,110478.4512770032
2023-10-26,104954.52871315303
2023-10-27,104954.52871315303
2023-10-30,104954.52871315303
2023-10-31,104954.52871315303
2023-11-01,105325.03884896319
2023-11-02,100058.78690651503
2023-11-03,100058.78690651503
2023-11-06,100058.78690651503
2023-11-07,100058.78690651503
2023-11-08,99827.74675873364
2023-11-09,94836.35942079696
2023-11-10,101949.08637735673
2023-11-13,100213.9900227067
2023-11-14,100144.60867381396
2023-11-15,107655.45432435001
2023-11-16,113406.71225822772
2023-11-17,113406.71225822772
2023-11-20,113497.30127793319
2023-11-21,110393.09245894279
2023-11-22,108385.9892033478
2023-11-24,108385.9892033478
2023-11-27,108961.4368320237
2023-11-28,114019.83639773808
2023-11-29,120312.52105352742
2023-11-30,129335.96013254198
2023-12-01,129335.96013254198
2023-12-04,130218.74443440509
2023-12-05,139985.15026698547
2023-12-06,145924.45576622302
2023-12-07,145924.45576622302
2023-12-08,155462.1348372355
2023-12-11,159032.0291011136
2023-12-12,163616.2156232242
2023-12-13,164300.48731787017
2023-12-14,176623.02386671043
2023-12-15,184034.06095414658
2023-12-18,191986.1737600058
2023-12-19,193150.0458926789
2023-12-20,194683.71398532114
2023-12-21,184949.52828605508
2023-12-22,196488.9558887197
2023-12-26,186664.50809428372
2023-12-27,177331.28268956955
2023-12-28,179419.61877331196
2023-12-29,176352.55037838593
2024-01-02,182761.92518398043
2024-01-03,185017.94755231243
2024-01-04,198894.29361873586
2024-01-05,194267.20394263463
2024-01-08,208837.24423833223
2024-01-09,202590.89991136448
2024-01-10,212310.96186240116
2024-01-11,228234.28400208126
2024-01-12,219082.59348477863
2024-01-16,229541.55291181465
2024-01-17,222675.94049644592
2024-01-18,232480.59676924266
2024-01-19,240595.84973705784
2024-01-22,228566.05725020496
2024-01-23,245708.51154397032
2024-01-24,264136.6499097681
2024-01-25,283946.8986530007
2024-01-26,281503.750080646
2024-01-29,301714.27448992414
2024-01-30,286628.56076542794
2024-01-31,290004.1567851771
2024-02-01,278534.8679733521
2024-02-02,264608.1245746845
2024-02-05,251377.71834595024
2024-02-06,238808.83242865273
2024-02-07,238808.83242865273
2024-02-08,237879.44748805574
2024-02-09,254071.08138253418
2024-02-12,267127.6921347368
2024-02-13,267127.6921347368
2024-02-14,267127.6921347368
2024-02-15,287162.26904484205
2024-02-16,287162.26904484205
2024-02-20,287162.26904484205
2024-02-21,287162.26904484205
2024-02-22,287162.26904484205
2024-02-23,284241.8630657131
2024-02-26,270029.7699124274
2024-02-27,283650.0234047185
2024-02-28,269467.5222344826
2024-02-29,269467.5222344826
2024-03-01,289677.5864020688
2024-03-04,289677.5864020688
2024-03-05,289677.5864020688
2024-03-06,293296.7120026069
2024-03-07,278631.87640247657
2024-03-08,278631.87640247657
2024-03-11,299529.2671326623
2024-03-12,299529.2671326623
2024-03-13,299529.2671326623
2024-03-14,299529.2671326623
2024-03-15,284552.8037760292
2024-03-18,284552.8037760292
2024-03-19,284552.8037760292
2024-03-20,284552.8037760292
2024-03-21,270325.16358722775
2024-03-22,270325.16358722775
2024-03-25,256808.90540786638
2024-03-26,256808.90540786638
2024-03-27,256808.90540786638
2024-03-28,243968.46013747307
2024-04-01,262266.09464778355
2024-04-02,262266.09464778355
2024-04-03,262266.09464778355
2024-04-04,263638.16891027556
2024-04-05,263638.16891027556
2024-04-08,263638.16891027556
2024-04-09,263638.16891027556
2024-04-10,263638.16891027556
2024-04-11,263638.16891027556
2024-04-12,263638.16891027556
2024-04-15,273233.2299765649
2024-04-16,273233.2299765649
2024-04-17,273233.2299765649
2024-04-18,259571.56847773664
2024-04-19,258031.80018442657
2024-04-22,258031.80018442657
2024-04-23,258031.80018442657
2024-04-24,258031.80018442657
2024-04-25,258031.80018442657
2024-04-26,258031.80018442657
2024-04-29,277384.18519825855
2024-04-30,279190.60350328276
2024-05-01,270194.8384088374
2024-05-02,270194.8384088374
2024-05-03,270194.8384088374
2024-05-06,270194.8384088374
2024-05-07,270194.8384088374
2024-05-08,267971.81615262094
2024-05-09,262733.0444150497
2024-05-10,264619.78733783617
2024-05-13,267230.8553182504
2024-05-14,260999.79592022725
2024-05-15,261026.9789438613
2024-05-16,265152.10146444646
2024-05-17,251894.49639122415
2024-05-20,241659.55280828403
2024-05-21,259784.01926890534
2024-05-22,260571.8213211423
2024-05-23,268980.1790846512
2024-05-24,262233.45048793737
2024-05-28,257205.28064497357
2024-05-29,261921.4182984911
2024-05-30,265094.8418957298
2024-05-31,264716.3527119643
2024-06-03,274427.2486891338
2024-06-04,269215.4784218344
2024-06-05,289406.639303472
2024-06-06,307103.0909640976
2024-06-07,307103.0909640976
2024-06-10,330135.8227864049
2024-06-11,330135.8227864049
2024-06-12,313629.0316470847
2024-06-13,313629.0316470847
2024-06-14,313629.0316470847
2024-06-17,297947.5800647304
2024-06-18,295414.94073432474
2024-06-20,280644.1936976085
2024-06-21,266611.98401272803
2024-06-24,266611.98401272803
2024-06-25,266611.98401272803
2024-06-26,266611.98401272803
2024-06-27,265429.5963494745
2024-06-28,255637.5339371504
2024-07-01,255637.5339371504
2024-07-02,255637.5339371504
2024-07-03,264227.07080494345
2024-07-05,269025.8770303781
2024-07-08,265284.15348605154
2024-07-09,265284.15348605154
2024-07-10,252019.94581174897
2024-07-11,252019.94581174897
2024-07-12,252019.94581174897
2024-07-15,252019.94581174897
2024-07-16,252019.94581174897
2024-07-17,270921.44174763013
2024-07-18,270921.44174763013
2024-07-19,270921.44174763013
2024-07-22,270921.44174763013
2024-07-23,270921.44174763013
2024-07-24,270921.44174763013
2024-07-25,270921.44174763013
2024-07-26,270921.44174763013
2024-07-29,276181.92984518595
2024-07-30,276181.92984518595
2024-07-31,276181.92984518595
2024-08-01,296895.5745835749
2024-08-02,296895.5745835749
2024-08-05,282050.7958543961
2024-08-06,303204.60554347583
2024-08-07,303204.60554347583
2024-08-08,303204.60554347583
2024-08-09,305749.47512128315
2024-08-12,305749.47512128315
2024-08-13,305749.47512128315
2024-08-14,305749.47512128315
2024-08-15,305749.47512128315
2024-08-16,308718.87647651136
2024-08-19,308718.87647651136
2024-08-20,315578.2744177848
2024-08-21,315578.2744177848
2024-08-22,315578.2744177848
2024-08-23,315578.2744177848
2024-08-26,315578.2744177848
2024-08-27,315578.2744177848
2024-08-28,306625.2081495343
2024-08-29,307389.3786285309
2024-08-30,307389.3786285309
2024-09-03,307389.3786285309
2024-09-04,307389.3786285309
2024-09-05,307389.3786285309
2024-09-06,310438.497272927
2024-09-09,310438.497272927
2024-09-10,310438.497272927
2024-09-11,305128.66583708825
2024-09-12,305128.66583708825
2024-09-13,305128.66583708825
2024-09-16,293994.6155471463
2024-09-17,293994.6155471463
2024-09-18,279294.884769789
2024-09-19,279294.884769789
2024-09-20,265330.1405312996
2024-09-23,265330.1405312996
2024-09-24,254093.97046558143
2024-09-25,254093.97046558143
2024-09-26,254093.97046558143
2024-09-27,262024.3160148516
2024-09-30,281676.1397159655
2024-10-01,271397.86482340354
2024-10-02,271397.86482340354
2024-10-03,271397.86482340354
2024-10-04,286597.0714212897
2024-10-07,308091.85177788645
2024-10-08,308091.85177788645
2024-10-09,308091.85177788645
2024-10-10,322836.6390033427
2024-10-11,322836.6390033427
2024-10-14,322836.6390033427
2024-10-15,316327.9024469678
2024-10-16,316327.9024469678
2024-10-17,319203.5997030194
2024-10-18,324004.6668341708
2024-10-21,339944.1238178464
2024-10-22,339944.1238178464
2024-10-23,339944.1238178464
2024-10-24,365439.9331041849
2024-10-25,365439.9331041849
2024-10-28,347167.9364489757
2024-10-29,358564.396369918
2024-10-30,358564.396369918
2024-10-31,358564.396369918
2024-11-01,340636.1765514221
2024-11-04,323604.367723851
2024-11-05,323604.367723851
2024-11-06,323604.367723851
2024-11-07,323604.367723851
2024-11-08,323604.367723851
2024-11-11,323604.367723851
2024-11-12,323604.367723851
2024-11-13,307424.1493376584
2024-11-14,307424.1493376584
2024-11-15,307424.1493376584
2024-11-18,307424.1493376584
2024-11-19,307424.1493376584
2024-11-20,307424.1493376584
2024-11-21,307424.1493376584
2024-11-22,307424.1493376584
2024-11-25,307424.1493376584
2024-11-26,307424.1493376584
2024-11-27,298098.9250759702
2024-11-29,298098.9250759702
2024-12-02,298098.9250759702
2024-12-03,298098.9250759702
2024-12-04,298098.9250759702
2024-12-05,307044.7486140133
2024-12-06,307044.7486140133
2024-12-09,307044.7486140133
2024-12-10,307044.7486140133
2024-12-11,307044.7486140133
2024-12-12,306005.7170616329
2024-12-13,306005.7170616329
2024-12-16,306005.7170616329
2024-12-17,328956.1458412554
2024-12-18,325568.45446742413
2024-12-19,309290.03174405295
2024-12-20,332486.78412485693
2024-12-23,328961.5352695674
2024-12-24,328961.5352695674
2024-12-26,328961.5352695674
2024-12-27,328961.5352695674
2024-12-30,328961.5352695674
2024-12-31,328961.5352695674
2025-01-02,328961.5352695674
2025-01-03,328961.5352695674
2025-01-06,328961.5352695674
2025-01-07,312513.45850608905
2025-01-08,312061.7000442372
2025-01-10,312061.7000442372
2025-01-13,335466.327547555
2025-01-14,335466.327547555
2025-01-15,335466.327547555
2025-01-16,335466.327547555
2025-01-17,335466.327547555
2025-01-21,335466.327547555
2025-01-22,335466.327547555
2025-01-23,335466.327547555
2025-01-24,318693.01117017725
2025-01-27,332580.8967988319
2025-01-28,357524.46405874426
2025-01-29,357524.46405874426
2025-01-30,384338.79886315006
2025-01-31,384338.79886315006
2025-02-03,394369.7297154706
2025-02-04,394369.7297154706
2025-02-05,403309.8358318789
2025-02-06,403309.8358318789
2025-02-07,403309.8358318789
2025-02-10,403309.8358318789
2025-02-11,403309.8358318789
2025-02-12,403309.8358318789
2025-02-13,403309.8358318789
2025-02-14,403309.8358318789
2025-02-18,403309.8358318789
2025-02-19,403309.8358318789
2025-02-20,419577.9613320107
2025-02-21,412472.8270159206
2025-02-24,412472.8270159206
2025-02-25,412472.8270159206
2025-02-26,412472.8270159206
2025-02-27,412472.8270159206
2025-02-28,412472.8270159206
2025-03-03,412472.8270159206
2025-03-04,391849.18566512456
2025-03-05,391849.18566512456
2025-03-06,391849.18566512456
2025-03-07,391849.18566512456
2025-03-10,391849.18566512456
2025-03-11,391849.18566512456
2025-03-12,391849.18566512456
2025-03-13,421237.8745900089
2025-03-14,452830.7151842596
2025-03-17,486793.01882307907
2025-03-18,486793.01882307907
2025-03-19,486793.01882307907
2025-03-20,486793.01882307907
2025-03-21,486793.01882307907
2025-03-24,486793.01882307907
2025-03-25,486793.01882307907
2025-03-26,486793.01882307907
2025-03-27,486793.01882307907
2025-03-28,486793.01882307907
2025-03-31,462453.36788192514
2025-04-01,462453.36788192514
2025-04-02,462453.36788192514
2025-04-03,462453.36788192514
2025-04-04,439330.6994878289
2025-04-07,472280.50194941607
2025-04-08,472280.50194941607
2025-04-09,472280.50194941607
2025-04-10,472280.50194941607
2025-04-11,472280.50194941607
2025-04-14,472280.50194941607
2025-04-15,485534.40595061117
2025-04-16,485534.40595061117
2025-04-17,485534.40595061117
2025-04-21,485534.40595061117
2025-04-22,485534.40595061117
2025-04-23,485534.40595061117
2025-04-24,485534.40595061117
2025-04-25,485534.40595061117
2025-04-28,485534.40595061117
2025-04-29,485534.40595061117
2025-04-30,485534.40595061117
2025-05-01,485534.40595061117
2025-05-02,485534.40595061117
2025-05-05,485534.40595061117
2025-05-06,485534.40595061117
2025-05-07,485534.40595061117
2025-05-08,485534.40595061117
2025-05-09,479850.65951132623
2025-05-12,510825.4440388487
2025-05-13,523828.36371295684
2025-05-14,531484.4932613596
2025-05-15,504910.2685982917
2025-05-16,490796.6052865427
2025-05-19,488139.7445834024
2025-05-20,463732.7573542323
2025-05-21,460608.2278944917
2025-05-22,495153.84498657857
2025-05-23,500833.9829188206
2025-05-27,502354.79974938993
2025-05-28,489891.3956071987
2025-05-29,476712.5815893317
2025-05-30,452876.9525098651
2025-06-02,446139.9084894215
2025-06-03,423832.9130649504
2025-06-04,425255.60679837596
2025-06-05,413574.35914959194
2025-06-06,422971.7792834717
2025-06-09,443921.12814749585
2025-06-10,430267.7579532907
2025-06-11,431362.3392277831
2025-06-12,431362.3392277831
2025-06-13,409794.22226639395
2025-06-16,440528.7889363735
2025-06-17,440528.7889363735
2025-06-18,427074.37009059807
2025-06-20,432769.1662663947
2025-06-23,439176.1559180538
2025-06-24,469923.4351709107
2025-06-25,469923.4351709107
2025-06-26,471188.16324340407
2025-06-27,471188.16324340407
2025-06-30,471188.16324340407
2025-07-01,471188.16324340407
2025-07-02,506527.2754866594
2025-07-03,506527.2754866594
2025-07-07,511574.3889532867
2025-07-08,511574.3889532867
2025-07-09,485995.66950562235
2025-07-10,508273.910991526
2025-07-11,520268.9059965003
2025-07-14,559289.0739462378
2025-07-15,601235.7544922057
2025-07-16,601235.7544922057
2025-07-17,600330.2622096718
2025-07-18,590896.2593392272
2025-07-21,576936.8605132934
2025-07-22,576936.8605132934
2025-07-23,599655.5276297331
2025-07-24,569672.7512482464
2025-07-25,569672.7512482464
2025-07-28,541189.1136858341
2025-07-29,530167.6581623664
2025-07-30,503659.27525424806
2025-07-31,541433.7208983167
2025-08-01,529450.5742813871
2025-08-04,517836.8372031515
2025-08-05,517836.8372031515
2025-08-06,517836.8372031515
2025-08-07,520324.78694985434
2025-08-08,522398.1684861723
2025-08-11,540248.7756847847
2025-08-12,513236.3369005455
2025-08-13,537548.9994407269
2025-08-14,535226.592656088
2025-08-15,535226.592656088
2025-08-18,508465.26302328357
2025-08-19,502892.04824455915
2025-08-20,477747.4458323312
2025-08-21,494760.21223319037
2025-08-22,470022.20162153087
2025-08-25,469574.4840863488
2025-08-26,446095.75988203136
2025-08-27,463212.2095774656
2025-08-28,440051.5990985923
2025-08-29,473055.4690309867
2025-09-02,508534.62920831074
2025-09-03,483107.8977478952
2025-09-04,484396.2633784554
2025-09-05,520725.9831318396
2025-09-08,494689.6839752476
2025-09-09,484988.04172668955
2025-09-10,460738.6396403551
2025-09-11,460738.6396403551
2025-09-12,437701.7076583373
2025-09-15,438455.8528430288
2025-09-16,438455.8528430288
2025-09-17,471340.04180625593
2025-09-18,477775.00752679567
2025-09-19,497722.00807982596
2025-09-22,472835.90767583466
2025-09-23,449194.11229204293
2025-09-24,449194.11229204293
2025-09-25,426734.4066774408
2025-09-26,405397.6863435687
2025-09-29,409243.8905380845
2025-09-30,409243.8905380845
2025-10-01,422845.9306596568
2025-10-02,422845.9306596568
2025-10-03,401703.634126674
2025-10-06,381618.45242034027
2025-10-07,362537.52979932324
2025-10-08,344410.65330935706
2025-10-09,342916.85566700675
2025-10-10,366320.31766079826
2025-10-13,387771.59381267155
2025-10-14,368383.014122038
2025-10-15,388283.9168726142
2025-10-16,417405.21063806023
2025-10-17,396534.9501061572
2025-10-20,401983.8355396946
2025-10-21,397715.6649222396
2025-10-22,390020.78656190477
2025-10-23,381093.2168659624
2025-10-24,409675.20813090954
2025-10-27,418173.9426165428
2025-10-28,397265.2454857157
2025-10-29,398851.4151883687
2025-10-30,428765.27132749633
2025-10-31,407327.0077611215
2025-11-03,400035.38824915106
2025-11-04,422907.6895174775
2025-11-05,414422.47821347235
2025-11-06,398395.8777382392
2025-11-07,378476.08385132725
2025-11-10,373176.1581086567
2025-11-11,393119.8640678818
2025-11-12,373463.87086448766
2025-11-13,381840.38126607134
2025-11-14,362748.36220276775
2025-11-17,362156.7938813976
2025-11-18,344048.9541873277
2025-11-19,369852.62575137726
2025-11-20,391758.081843894
2025-11-21,391758.081843894
2025-11-24,372170.1777516993
2025-11-25,400082.94108307676
2025-11-26,397710.3027295233
2025-11-28,427538.57543423754
2025-12-01,446478.6410940203
2025-12-02,437064.08255584055
2025-12-03,442674.50047786534
2025-12-04,437200.7422256232
2025-12-05,442321.94615146733
2025-12-08,472006.1628526237
2025-12-09,467670.3642139771
2025-12-10,445632.2529486614
2025-12-11,475538.6242708357
2025-12-12,488216.8283556816
2025-12-15,463805.9869378975
2025-12-16,463978.1734135137
2025-12-17,463978.1734135137
2025-12-18,471618.64681709016
2025-12-19,458725.81156616844
2025-12-22,458725.81156616844
2025-12-23,462383.45582091267
2025-12-24,472845.99762721517
2025-12-26,473670.80792494916
2025-12-29,495934.0251322113
2025-12-30,523261.05321436585
2025-12-31,512465.07130675076
2026-01-02,488316.09133016446
2026-01-05,488316.09133016446
2026-01-06,463900.28676365624
2026-01-07,463900.28676365624
2026-01-08,463900.28676365624
2026-01-09,467197.52022757847
2026-01-12,443837.6442161995
2026-01-13,424284.5494349709
2026-01-14,424284.5494349709
2026-01-15,424284.5494349709
2026-01-16,424284.5494349709
2026-01-20,424284.5494349709
2026-01-21,424284.5494349709
2026-01-22,403070.32196322235
2026-01-23,403070.32196322235
2026-01-26,403070.32196322235
2026-01-27,403070.32196322235
2026-01-28,403070.32196322235
2026-01-29,433300.596110464
2026-01-30,433300.596110464
2026-02-02,465798.1408187488
2026-02-03,465798.1408187488
2026-02-04,465798.1408187488
2026-02-05,500733.001380155
2026-02-06,479962.3917528926
2026-02-09,479962.3917528926
2026-02-10,479962.3917528926
2026-02-11,479962.3917528926
2026-02-12,479962.3917528926
2026-02-13,477022.6379874938
2026-02-17,477022.6379874938
2026-02-18,477022.6379874938
2026-02-19,477022.6379874938
2026-02-20,477022.6379874938
2026-02-23,477022.6379874938
2026-02-24,492602.1316179577
2026-02-25,519477.11015508097
2026-02-26,493503.2546473269
2026-02-27,468828.09191496053
